,100,0,23,0.31,2574,42,189.54526,4.17807,0.8030615935,7.22021660649819E-005,0.8031337957
,100,0,25,0.23,2830,36,184.28945,4.28477,0.8030490528,7.13775874375446E-005,0.8031204304
,100,0,27,0.2,2965,33,181.57104,4.33886,0.8029328293,7.05716302046577E-005,0.8030034009
,100,0,24,0.27,2717,39,186.6363,4.23305,0.8026470732,7.17875089734386E-005,0.8027188607
,100,0,28,0.2,2974,33,181.39804,4.33886,0.8025812033,7.01754385964912E-005,0.8026513787
,100,0,22,0.45,2254,50,196.33298,4.03363,0.8024137724,7.26216412490922E-005,0.802486394
,100,0,29,0.2,2978,33,181.31809,4.33886,0.8024187033,6.97836706210747E-005,0.8024884869
,100,0,24,0.48,2326,49,195.06118,4.05827,0.802292813,7.17875089734386E-005,0.8023646005
,100,0,25,0.22,2846,36,183.95549,4.28477,0.8023702724,7.13775874375446E-005,0.8024416499
,100,0,30,0.2,2979,33,181.3027,4.33886,0.8023874228,6.93962526023595E-005,0.802456819
,100,0,31,0.2,2979,33,181.3027,4.33886,0.8023874228,6.90131124913734E-005,0.8024564359
,100,0,32,0.2,2979,33,181.3027,4.33886,0.8023874228,6.86341798215511E-005,0.8024560569
,100,0,33,0.2,2979,33,181.3027,4.33886,0.8023874228,6.8259385665529E-005,0.8024556821
,100,0,34,0.2,2979,33,181.3027,4.33886,0.8023874228,6.78886625933469E-005,0.8024553114
,100,0,35,0.2,2979,33,181.3027,4.33886,0.8023874228,6.75219446320054E-005,0.8024549447
,100,0,36,0.2,2979,33,181.3027,4.33886,0.8023874228,6.71591672263264E-005,0.8024545819
,100,0,37,0.2,2979,33,181.3027,4.33886,0.8023874228,6.68002672010688E-005,0.802454223
,100,0,38,0.2,2979,33,181.3027,4.33886,0.8023874228,6.64451827242525E-005,0.8024538679
,100,0,39,0.2,2979,33,181.3027,4.33886,0.8023874228,6.60938532716457E-005,0.8024535166
,100,0,40,0.2,2979,33,181.3027,4.33886,0.8023874228,6.57462195923734E-005,0.802453169
,100,0,41,0.2,2979,33,181.3027,4.33886,0.8023874228,6.5402223675605E-005,0.802452825
,100,0,42,0.2,2979,33,181.3027,4.33886,0.8023874228,6.50618087182824E-005,0.8024524846
,100,0,43,0.2,2979,33,181.3027,4.33886,0.8023874228,6.47249190938511E-005,0.8024521477
,100,0,44,0.2,2979,33,181.3027,4.33886,0.8023874228,6.43915003219575E-005,0.8024518143
,100,0,45,0.2,2979,33,181.3027,4.33886,0.8023874228,6.40614990390775E-005,0.8024514843
,100,0,46,0.2,2979,33,181.3027,4.33886,0.8023874228,6.37348629700446E-005,0.8024511576
,100,0,47,0.2,2979,33,181.3027,4.33886,0.8023874228,6.34115409004439E-005,0.8024508343
,100,0,48,0.2,2979,33,181.3027,4.33886,0.8023874228,6.30914826498423E-005,0.8024505142
,100,0,49,0.2,2979,33,181.3027,4.33886,0.8023874228,6.27746390458255E-005,0.8024501974
,100,0,50,0.2,2979,33,181.3027,4.33886,0.8023874228,0.000062461,0.8024498837
,100,0,51,0.2,2979,33,181.3027,4.33886,0.8023874228,6.21504039776259E-005,0.8024495732
,100,0,52,0.2,2979,33,181.3027,4.33886,0.8023874228,6.18429189857761E-005,0.8024492657
,100,0,53,0.2,2979,33,181.3027,4.33886,0.8023874228,6.15384615384615E-005,0.8024489612
,100,0,54,0.2,2979,33,181.3027,4.33886,0.8023874228,0.000061237,0.8024486598
,100,0,23,0.3,2595,42,189.14359,4.17807,0.8022451911,7.22021660649819E-005,0.8023173932
,100,0,26,0.49,2384,48,194.03984,4.07788,0.8021779187,7.097232079489E-005,0.802248891
,100,0,24,0.26,2730,39,186.33847,4.23305,0.8020417276,7.17875089734386E-005,0.8021135152
,100,0,26,0.21,2902,35,182.82498,4.30438,0.8020334878,7.097232079489E-005,0.8021044601
,100,0,22,0.44,2267,50,196.0683,4.03363,0.8018758049,7.26216412490922E-005,0.8019484265
,100,0,27,0.19,2986,33,181.10501,4.33886,0.8019856138,7.05716302046577E-005,0.8020561855
,100,0,28,0.19,2995,33,180.93201,4.33886,0.8016339878,7.01754385964912E-005,0.8017041632
,100,0,25,0.49,2354,49,194.63305,4.05827,0.8014226301,7.13775874375446E-005,0.8014940077
,100,0,29,0.19,2999,33,180.85206,4.33886,0.8014714878,6.97836706210747E-005,0.8015412715
,100,0,30,0.19,3000,33,180.83667,4.33886,0.8014402073,6.93962526023595E-005,0.8015096036
,100,0,31,0.19,3000,33,180.83667,4.33886,0.8014402073,6.90131124913734E-005,0.8015092204
,100,0,32,0.19,3000,33,180.83667,4.33886,0.8014402073,6.86341798215511E-005,0.8015088415
,100,0,33,0.19,3000,33,180.83667,4.33886,0.8014402073,6.8259385665529E-005,0.8015084667
,100,0,34,0.19,3000,33,180.83667,4.33886,0.8014402073,6.78886625933469E-005,0.801508096
,100,0,35,0.19,3000,33,180.83667,4.33886,0.8014402073,6.75219446320054E-005,0.8015077293
,100,0,36,0.19,3000,33,180.83667,4.33886,0.8014402073,6.71591672263264E-005,0.8015073665
,100,0,37,0.19,3000,33,180.83667,4.33886,0.8014402073,6.68002672010688E-005,0.8015070076
,100,0,38,0.19,3000,33,180.83667,4.33886,0.8014402073,6.64451827242525E-005,0.8015066525
,100,0,39,0.19,3000,33,180.83667,4.33886,0.8014402073,6.60938532716457E-005,0.8015063012
,100,0,40,0.19,3000,33,180.83667,4.33886,0.8014402073,6.57462195923734E-005,0.8015059535
,100,0,41,0.19,3000,33,180.83667,4.33886,0.8014402073,6.5402223675605E-005,0.8015056095
,100,0,42,0.19,3000,33,180.83667,4.33886,0.8014402073,6.50618087182824E-005,0.8015052691
,100,0,43,0.19,3000,33,180.83667,4.33886,0.8014402073,6.47249190938511E-005,0.8015049322
,100,0,44,0.19,3000,33,180.83667,4.33886,0.8014402073,6.43915003219575E-005,0.8015045988
,100,0,45,0.19,3000,33,180.83667,4.33886,0.8014402073,6.40614990390775E-005,0.8015042688
,100,0,46,0.19,3000,33,180.83667,4.33886,0.8014402073,6.37348629700446E-005,0.8015039422
,100,0,47,0.19,3000,33,180.83667,4.33886,0.8014402073,6.34115409004439E-005,0.8015036189
,100,0,48,0.19,3000,33,180.83667,4.33886,0.8014402073,6.30914826498423E-005,0.8015032988
,100,0,49,0.19,3000,33,180.83667,4.33886,0.8014402073,6.27746390458255E-005,0.801502982
,100,0,50,0.19,3000,33,180.83667,4.33886,0.8014402073,0.000062461,0.8015026683
,100,0,51,0.19,3000,33,180.83667,4.33886,0.8014402073,6.21504039776259E-005,0.8015023577
,100,0,52,0.19,3000,33,180.83667,4.33886,0.8014402073,6.18429189857761E-005,0.8015020502
,100,0,53,0.19,3000,33,180.83667,4.33886,0.8014402073,6.15384615384615E-005,0.8015017458
,100,0,54,0.19,3000,33,180.83667,4.33886,0.8014402073,0.000061237,0.8015014443
,100,0,23,0.29,2616,42,188.70241,4.17807,0.8013484837,7.22021660649819E-005,0.8014206859
,100,0,25,0.21,2872,36,183.41819,4.28477,0.8012781992,7.13775874375446E-005,0.8013495768
,100,0,22,0.43,2284,50,195.69862,4.03363,0.8011244228,7.26216412490922E-005,0.8011970444
,100,0,27,0.18,3007,33,180.67774,4.33886,0.8011171789,7.05716302046577E-005,0.8011877505
,100,0,24,0.25,2751,39,185.85413,4.23305,0.8010572967,7.17875089734386E-005,0.8011290843
,100,0,28,0.18,3016,33,180.50474,4.33886,0.8007655528,7.01754385964912E-005,0.8008357283
,100,0,29,0.18,3020,33,180.42479,4.33886,0.8006030528,6.97836706210747E-005,0.8006728365
,100,0,30,0.18,3021,33,180.4094,4.33886,0.8005717724,6.93962526023595E-005,0.8006411686
,100,0,31,0.18,3021,33,180.4094,4.33886,0.8005717724,6.90131124913734E-005,0.8006407855
,100,0,32,0.18,3021,33,180.4094,4.33886,0.8005717724,6.86341798215511E-005,0.8006404065
,100,0,33,0.18,3021,33,180.4094,4.33886,0.8005717724,6.8259385665529E-005,0.8006400317
,100,0,34,0.18,3021,33,180.4094,4.33886,0.8005717724,6.78886625933469E-005,0.800639661
,100,0,35,0.18,3021,33,180.4094,4.33886,0.8005717724,6.75219446320054E-005,0.8006392943
,100,0,36,0.18,3021,33,180.4094,4.33886,0.8005717724,6.71591672263264E-005,0.8006389315
,100,0,37,0.18,3021,33,180.4094,4.33886,0.8005717724,6.68002672010688E-005,0.8006385726
,100,0,38,0.18,3021,33,180.4094,4.33886,0.8005717724,6.64451827242525E-005,0.8006382175
,100,0,39,0.18,3021,33,180.4094,4.33886,0.8005717724,6.60938532716457E-005,0.8006378662
,100,0,40,0.18,3021,33,180.4094,4.33886,0.8005717724,6.57462195923734E-005,0.8006375186
,100,0,41,0.18,3021,33,180.4094,4.33886,0.8005717724,6.5402223675605E-005,0.8006371746
,100,0,42,0.18,3021,33,180.4094,4.33886,0.8005717724,6.50618087182824E-005,0.8006368342
,100,0,43,0.18,3021,33,180.4094,4.33886,0.8005717724,6.47249190938511E-005,0.8006364973
,100,0,44,0.18,3021,33,180.4094,4.33886,0.8005717724,6.43915003219575E-005,0.8006361639
,100,0,45,0.18,3021,33,180.4094,4.33886,0.8005717724,6.40614990390775E-005,0.8006358339
,100,0,46,0.18,3021,33,180.4094,4.33886,0.8005717724,6.37348629700446E-005,0.8006355072
,100,0,47,0.18,3021,33,180.4094,4.33886,0.8005717724,6.34115409004439E-005,0.8006351839
,100,0,48,0.18,3021,33,180.4094,4.33886,0.8005717724,6.30914826498423E-005,0.8006348638
,100,0,49,0.18,3021,33,180.4094,4.33886,0.8005717724,6.27746390458255E-005,0.800634547
,100,0,50,0.18,3021,33,180.4094,4.33886,0.8005717724,0.000062461,0.8006342333
,100,0,51,0.18,3021,33,180.4094,4.33886,0.8005717724,6.21504039776259E-005,0.8006339228
,100,0,52,0.18,3021,33,180.4094,4.33886,0.8005717724,6.18429189857761E-005,0.8006336153
,100,0,53,0.18,3021,33,180.4094,4.33886,0.8005717724,6.15384615384615E-005,0.8006333108
,100,0,54,0.18,3021,33,180.4094,4.33886,0.8005717724,0.000061237,0.8006330093
,100,0,23,0.28,2640,42,188.20006,4.17807,0.8003274472,7.22021660649819E-005,0.8003996493
,100,0,24,0.24,2768,39,185.49372,4.23305,0.8003247561,7.17875089734386E-005,0.8003965436
,100,0,22,0.42,2305,50,195.24448,4.03363,0.800201374,7.26216412490922E-005,0.8002739956
,100,0,26,0.2,2946,35,181.9219,4.30438,0.8001979593,7.097232079489E-005,0.8002689317
,100,0,27,0.17,3030,33,180.20754,4.33886,0.8001614878,7.05716302046577E-005,0.8002320594
,100,0,22,0.46,2238,52,196.71069,3.99915,0.7997334756,7.26216412490922E-005,0.7998060973
,100,0,28,0.17,3039,33,180.03454,4.33886,0.7998098618,7.01754385964912E-005,0.7998800372
,100,0,29,0.17,3043,33,179.95459,4.33886,0.7996473618,6.97836706210747E-005,0.7997171455
,100,0,30,0.17,3044,33,179.9392,4.33886,0.7996160813,6.93962526023595E-005,0.7996854776
,100,0,31,0.17,3044,33,179.9392,4.33886,0.7996160813,6.90131124913734E-005,0.7996850944
,100,0,32,0.17,3044,33,179.9392,4.33886,0.7996160813,6.86341798215511E-005,0.7996847155
,100,0,33,0.17,3044,33,179.9392,4.33886,0.7996160813,6.8259385665529E-005,0.7996843407
,100,0,34,0.17,3044,33,179.9392,4.33886,0.7996160813,6.78886625933469E-005,0.79968397
,100,0,35,0.17,3044,33,179.9392,4.33886,0.7996160813,6.75219446320054E-005,0.7996836032
,100,0,36,0.17,3044,33,179.9392,4.33886,0.7996160813,6.71591672263264E-005,0.7996832405
,100,0,37,0.17,3044,33,179.9392,4.33886,0.7996160813,6.68002672010688E-005,0.7996828816
,100,0,38,0.17,3044,33,179.9392,4.33886,0.7996160813,6.64451827242525E-005,0.7996825265
,100,0,39,0.17,3044,33,179.9392,4.33886,0.7996160813,6.60938532716457E-005,0.7996821752
,100,0,40,0.17,3044,33,179.9392,4.33886,0.7996160813,6.57462195923734E-005,0.7996818275
,100,0,41,0.17,3044,33,179.9392,4.33886,0.7996160813,6.5402223675605E-005,0.7996814835
,100,0,42,0.17,3044,33,179.9392,4.33886,0.7996160813,6.50618087182824E-005,0.7996811431
,100,0,43,0.17,3044,33,179.9392,4.33886,0.7996160813,6.47249190938511E-005,0.7996808062
,100,0,44,0.17,3044,33,179.9392,4.33886,0.7996160813,6.43915003219575E-005,0.7996804728
,100,0,45,0.17,3044,33,179.9392,4.33886,0.7996160813,6.40614990390775E-005,0.7996801428
,100,0,46,0.17,3044,33,179.9392,4.33886,0.7996160813,6.37348629700446E-005,0.7996798162
,100,0,47,0.17,3044,33,179.9392,4.33886,0.7996160813,6.34115409004439E-005,0.7996794928
,100,0,48,0.17,3044,33,179.9392,4.33886,0.7996160813,6.30914826498423E-005,0.7996791728
,100,0,49,0.17,3044,33,179.9392,4.33886,0.7996160813,6.27746390458255E-005,0.7996788559
,100,0,50,0.17,3044,33,179.9392,4.33886,0.7996160813,0.000062461,0.7996785423
,100,0,51,0.17,3044,33,179.9392,4.33886,0.7996160813,6.21504039776259E-005,0.7996782317
,100,0,52,0.17,3044,33,179.9392,4.33886,0.7996160813,6.18429189857761E-005,0.7996779242
,100,0,53,0.17,3044,33,179.9392,4.33886,0.7996160813,6.15384615384615E-005,0.7996776198
,100,0,54,0.17,3044,33,179.9392,4.33886,0.7996160813,0.000061237,0.7996773183
,100,0,22,0.41,2322,50,194.86222,4.03363,0.7994244228,7.26216412490922E-005,0.7994970444
,100,0,24,0.23,2788,39,185.06686,4.23305,0.7994571545,7.17875089734386E-005,0.799528942
,100,0,25,0.2,2916,36,182.51511,4.28477,0.7994426707,7.13775874375446E-005,0.7995140483
,100,0,23,0.27,2662,42,187.72506,4.17807,0.799362,7.22021660649819E-005,0.7994342022
,100,0,26,0.19,2967,35,181.45587,4.30438,0.7992507439,7.097232079489E-005,0.7993217162
,100,0,23,0.48,2272,52,196.13239,4.00329,0.7989720691,7.22021660649819E-005,0.7990442713
,100,0,27,0.16,3058,33,179.55417,4.33886,0.7988335,7.05716302046577E-005,0.7989040716
,100,0,23,0.26,2675,42,187.42722,4.17807,0.7987566341,7.22021660649819E-005,0.7988288363
,100,0,24,0.22,2804,39,184.7329,4.23305,0.798778374,7.17875089734386E-005,0.7988501615
,100,0,22,0.4,2346,50,194.37379,4.03363,0.7984316789,7.26216412490922E-005,0.7985043005
,100,0,25,0.19,2937,36,182.04908,4.28477,0.7984954553,7.13775874375446E-005,0.7985668329
,100,0,28,0.16,3067,33,179.38117,4.33886,0.798481874,7.01754385964912E-005,0.7985520494
,100,0,26,0.18,2988,35,181.0286,4.30438,0.7983823089,7.097232079489E-005,0.7984532813
,100,0,29,0.16,3071,33,179.30122,4.33886,0.798319374,6.97836706210747E-005,0.7983891577
,100,0,30,0.16,3072,33,179.28583,4.33886,0.7982880935,6.93962526023595E-005,0.7983574897
,100,0,31,0.16,3072,33,179.28583,4.33886,0.7982880935,6.90131124913734E-005,0.7983571066
,100,0,32,0.16,3072,33,179.28583,4.33886,0.7982880935,6.86341798215511E-005,0.7983567277
,100,0,33,0.16,3072,33,179.28583,4.33886,0.7982880935,6.8259385665529E-005,0.7983563529
,100,0,34,0.16,3072,33,179.28583,4.33886,0.7982880935,6.78886625933469E-005,0.7983559822
,100,0,35,0.16,3072,33,179.28583,4.33886,0.7982880935,6.75219446320054E-005,0.7983556154
,100,0,36,0.16,3072,33,179.28583,4.33886,0.7982880935,6.71591672263264E-005,0.7983552527
,100,0,37,0.16,3072,33,179.28583,4.33886,0.7982880935,6.68002672010688E-005,0.7983548938
,100,0,38,0.16,3072,33,179.28583,4.33886,0.7982880935,6.64451827242525E-005,0.7983545387
,100,0,39,0.16,3072,33,179.28583,4.33886,0.7982880935,6.60938532716457E-005,0.7983541873
,100,0,40,0.16,3072,33,179.28583,4.33886,0.7982880935,6.57462195923734E-005,0.7983538397
,100,0,41,0.16,3072,33,179.28583,4.33886,0.7982880935,6.5402223675605E-005,0.7983534957
,100,0,42,0.16,3072,33,179.28583,4.33886,0.7982880935,6.50618087182824E-005,0.7983531553
,100,0,43,0.16,3072,33,179.28583,4.33886,0.7982880935,6.47249190938511E-005,0.7983528184
,100,0,44,0.16,3072,33,179.28583,4.33886,0.7982880935,6.43915003219575E-005,0.798352485
,100,0,45,0.16,3072,33,179.28583,4.33886,0.7982880935,6.40614990390775E-005,0.798352155
,100,0,46,0.16,3072,33,179.28583,4.33886,0.7982880935,6.37348629700446E-005,0.7983518284
,100,0,47,0.16,3072,33,179.28583,4.33886,0.7982880935,6.34115409004439E-005,0.798351505
,100,0,48,0.16,3072,33,179.28583,4.33886,0.7982880935,6.30914826498423E-005,0.798351185
,100,0,49,0.16,3072,33,179.28583,4.33886,0.7982880935,6.27746390458255E-005,0.7983508681
,100,0,50,0.16,3072,33,179.28583,4.33886,0.7982880935,0.000062461,0.7983505545
,100,0,51,0.16,3072,33,179.28583,4.33886,0.7982880935,6.21504039776259E-005,0.7983502439
,100,0,52,0.16,3072,33,179.28583,4.33886,0.7982880935,6.18429189857761E-005,0.7983499364
,100,0,53,0.16,3072,33,179.28583,4.33886,0.7982880935,6.15384615384615E-005,0.798349632
,100,0,54,0.16,3072,33,179.28583,4.33886,0.7982880935,0.000061237,0.7983493305
,100,0,24,0.49,2312,52,195.41046,4.00654,0.7978297317,7.17875089734386E-005,0.7979015192
,100,0,23,0.25,2696,42,186.94288,4.17807,0.7977722033,7.22021660649819E-005,0.7978444054
,100,0,24,0.21,2830,39,184.1956,4.23305,0.7976863008,7.17875089734386E-005,0.7977580883
,100,0,22,0.39,2366,50,193.93926,4.03363,0.7975484878,7.26216412490922E-005,0.7976211094
,100,0,25,0.18,2958,36,181.62181,4.28477,0.7976270203,7.13775874375446E-005,0.7976983979
,100,0,27,0.15,3085,33,178.88714,4.33886,0.797477748,7.05716302046577E-005,0.7975483196
,100,0,26,0.17,3011,35,180.5584,4.30438,0.7974266179,7.097232079489E-005,0.7974975902
,100,0,28,0.15,3094,33,178.71414,4.33886,0.797126122,7.01754385964912E-005,0.7971962974
,100,0,23,0.24,2713,42,186.58247,4.17807,0.7970396626,7.22021660649819E-005,0.7971118648
,100,0,29,0.15,3098,33,178.63419,4.33886,0.796963622,6.97836706210747E-005,0.7970334056
,100,0,30,0.15,3099,33,178.6188,4.33886,0.7969323415,6.93962526023595E-005,0.7970017377
,100,0,31,0.15,3099,33,178.6188,4.33886,0.7969323415,6.90131124913734E-005,0.7970013546
,100,0,32,0.15,3099,33,178.6188,4.33886,0.7969323415,6.86341798215511E-005,0.7970009756
,100,0,33,0.15,3099,33,178.6188,4.33886,0.7969323415,6.8259385665529E-005,0.7970006008
,100,0,34,0.15,3099,33,178.6188,4.33886,0.7969323415,6.78886625933469E-005,0.7970002301
,100,0,35,0.15,3099,33,178.6188,4.33886,0.7969323415,6.75219446320054E-005,0.7969998634
,100,0,36,0.15,3099,33,178.6188,4.33886,0.7969323415,6.71591672263264E-005,0.7969995006
,100,0,37,0.15,3099,33,178.6188,4.33886,0.7969323415,6.68002672010688E-005,0.7969991417
,100,0,38,0.15,3099,33,178.6188,4.33886,0.7969323415,6.64451827242525E-005,0.7969987866
,100,0,39,0.15,3099,33,178.6188,4.33886,0.7969323415,6.60938532716457E-005,0.7969984353
,100,0,40,0.15,3099,33,178.6188,4.33886,0.7969323415,6.57462195923734E-005,0.7969980877
,100,0,41,0.15,3099,33,178.6188,4.33886,0.7969323415,6.5402223675605E-005,0.7969977437
,100,0,42,0.15,3099,33,178.6188,4.33886,0.7969323415,6.50618087182824E-005,0.7969974033
,100,0,43,0.15,3099,33,178.6188,4.33886,0.7969323415,6.47249190938511E-005,0.7969970664
,100,0,44,0.15,3099,33,178.6188,4.33886,0.7969323415,6.43915003219575E-005,0.796996733
,100,0,45,0.15,3099,33,178.6188,4.33886,0.7969323415,6.40614990390775E-005,0.796996403
,100,0,46,0.15,3099,33,178.6188,4.33886,0.7969323415,6.37348629700446E-005,0.7969960763
,100,0,47,0.15,3099,33,178.6188,4.33886,0.7969323415,6.34115409004439E-005,0.796995753
,100,0,48,0.15,3099,33,178.6188,4.33886,0.7969323415,6.30914826498423E-005,0.7969954329
,100,0,49,0.15,3099,33,178.6188,4.33886,0.7969323415,6.27746390458255E-005,0.7969951161
,100,0,50,0.15,3099,33,178.6188,4.33886,0.7969323415,0.000062461,0.7969948024
,100,0,51,0.15,3099,33,178.6188,4.33886,0.7969323415,6.21504039776259E-005,0.7969944919
,100,0,52,0.15,3099,33,178.6188,4.33886,0.7969323415,6.18429189857761E-005,0.7969941844
,100,0,53,0.15,3099,33,178.6188,4.33886,0.7969323415,6.15384615384615E-005,0.7969938799
,100,0,54,0.15,3099,33,178.6188,4.33886,0.7969323415,0.000061237,0.7969935785
,100,0,22,0.38,2388,50,193.48414,4.03363,0.7966234472,7.26216412490922E-005,0.7966960688
,100,0,25,0.17,2981,36,181.15161,4.28477,0.7966713293,7.13775874375446E-005,0.7967427069
,100,0,23,0.23,2733,42,186.15562,4.17807,0.7961720813,7.22021660649819E-005,0.7962442835
,100,0,27,0.14,3115,33,178.2299,4.33886,0.7961418943,7.05716302046577E-005,0.7962124659
,100,0,26,0.16,3039,35,179.90503,4.30438,0.7960986301,7.097232079489E-005,0.7961696024
,100,0,22,0.37,2405,50,193.0989,4.03363,0.795840439,7.26216412490922E-005,0.7959130607
,100,0,24,0.2,2874,39,183.29252,4.23305,0.7958507724,7.17875089734386E-005,0.7959225599
,100,0,28,0.14,3124,33,178.0569,4.33886,0.7957902683,7.01754385964912E-005,0.7958604437
,100,0,29,0.14,3128,33,177.97695,4.33886,0.7956277683,6.97836706210747E-005,0.795697552
,100,0,30,0.14,3129,33,177.96157,4.33886,0.7955965081,6.93962526023595E-005,0.7956659044
,100,0,31,0.14,3129,33,177.96157,4.33886,0.7955965081,6.90131124913734E-005,0.7956655212
,100,0,32,0.14,3129,33,177.96157,4.33886,0.7955965081,6.86341798215511E-005,0.7956651423
,100,0,33,0.14,3129,33,177.96157,4.33886,0.7955965081,6.8259385665529E-005,0.7956647675
,100,0,34,0.14,3129,33,177.96157,4.33886,0.7955965081,6.78886625933469E-005,0.7956643968
,100,0,35,0.14,3129,33,177.96157,4.33886,0.7955965081,6.75219446320054E-005,0.7956640301
,100,0,36,0.14,3129,33,177.96157,4.33886,0.7955965081,6.71591672263264E-005,0.7956636673
,100,0,37,0.14,3129,33,177.96157,4.33886,0.7955965081,6.68002672010688E-005,0.7956633084
,100,0,38,0.14,3129,33,177.96157,4.33886,0.7955965081,6.64451827242525E-005,0.7956629533
,100,0,39,0.14,3129,33,177.96157,4.33886,0.7955965081,6.60938532716457E-005,0.795662602
,100,0,40,0.14,3129,33,177.96157,4.33886,0.7955965081,6.57462195923734E-005,0.7956622543
,100,0,41,0.14,3129,33,177.96157,4.33886,0.7955965081,6.5402223675605E-005,0.7956619104
,100,0,42,0.14,3129,33,177.96157,4.33886,0.7955965081,6.50618087182824E-005,0.7956615699
,100,0,43,0.14,3129,33,177.96157,4.33886,0.7955965081,6.47249190938511E-005,0.795661233
,100,0,44,0.14,3129,33,177.96157,4.33886,0.7955965081,6.43915003219575E-005,0.7956608996
,100,0,45,0.14,3129,33,177.96157,4.33886,0.7955965081,6.40614990390775E-005,0.7956605696
,100,0,46,0.14,3129,33,177.96157,4.33886,0.7955965081,6.37348629700446E-005,0.795660243
,100,0,47,0.14,3129,33,177.96157,4.33886,0.7955965081,6.34115409004439E-005,0.7956599197
,100,0,48,0.14,3129,33,177.96157,4.33886,0.7955965081,6.30914826498423E-005,0.7956595996
,100,0,49,0.14,3129,33,177.96157,4.33886,0.7955965081,6.27746390458255E-005,0.7956592828
